,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_00420,rsmA,695.366879999545,-0.377120218475887,0.26080921651223,-1.44596200824139,0.148187858074031,0.581542723974219
BSU_00430,prtG,8.73305762662276,-0.447093854259305,0.916943384809039,-0.487591558722478,0.625839175853553,
BSU_00440,veg,774.525251103673,0.647975635308158,0.206607141764741,3.13626929724431,0.0017111200281781,0.0867574831225489
BSU_00450,sspF,3.17652140328737,1.42675704616732,1.869731720437,0.763081157886034,0.445414996352083,
BSU_00460,ispE,1410.62381087796,-0.0551744010352864,0.207336582304181,-0.26611030442443,0.790154259263471,0.954829481475368
BSU_00470,purR,3637.19000113036,-0.122887802249184,0.231558948367375,-0.530697704043026,0.595628277316433,0.898499791048637
BSU_00480,ridA,3885.99370909829,0.109547600210892,0.178056661249548,0.615240112007715,0.538396161258635,0.881280146098961
BSU_00490,spoVG,9393.61766372426,0.590593012549399,0.227606896348465,2.59479401557852,0.0094647623239748,0.201273220599028
BSU_00500,glmU,7892.7612504683,-0.205283496939118,0.161585918708359,-1.27042937020785,0.203931726882409,0.653858145180759
BSU_00510,prs,5502.96894519928,-0.263318252407163,0.167805079056285,-1.56919119425962,0.116603395431839,0.529959494252577
BSU_00520,ctc,6576.52743873734,-0.0853946749626145,0.20488653805166,-0.416790072079227,0.67683196476297,0.9288710749667
BSU_00530,pth,856.745293510014,-0.0739712023685255,0.214564998331322,-0.344749623395249,0.730282608432476,0.94216781191762
BSU_00540,fin,528.303535739659,0.0125026898164789,0.221685546571538,0.0563983083689413,0.955024504538298,0.993454444844946
BSU_00550,mfd,2952.3690549748,-0.208494042252464,0.213018626597595,-0.978759677416955,0.327698737516704,0.768957086414603
BSU_00560,spoVT,746.419276881684,-0.296174368304066,0.223907602996595,-1.32275261911749,0.185917658563788,0.63212003911688
BSU_00570,yabM,357.582483388725,0.0101160730287398,0.221629013988843,0.045644172875529,0.963593860978177,0.995053328470775
BSU_00580,yabN,1458.14066349856,0.0200444704095735,0.20846290813481,0.0961536543307311,0.923398538679927,0.989679266437973
BSU_00590,hslR,572.954807891752,-0.0892853945191137,0.269665196790288,-0.33109721084456,0.740571058359898,0.943728055241868
BSU_00600,spcP,731.143595004441,-0.0709786522230668,0.23673853396843,-0.299818753767108,0.764315409589651,0.949157619307012
BSU_00610,spcQ,678.868498055797,0.0505681900752765,0.222884013776264,0.226881189092538,0.820516129590743,0.962930081207366
BSU_00620,divIC,1771.18057280804,0.378064569626848,0.21836607244476,1.73133383494126,0.0833922400913688,0.46544879704514
BSU_00630,yabR,8366.44404593052,0.204532404692959,0.226440132716156,0.903251566935538,0.366392395179347,0.799401127034692
BSU_tRNA_10,trnSL-Met1,10.8500649133119,0.299854177037146,0.702654523697907,0.426744818291474,0.669565202709893,0.924935333618957
BSU_tRNA_11,trnSL-Glu1,86.6430953201441,0.0558866247363157,0.437105819724243,0.127856052732432,0.898262890357902,0.984517604748476
BSU_00640,spoIIE,199.360706798105,-0.157339363527079,0.28702001719944,-0.54818254511409,0.583566566103143,0.896685965943419
BSU_00650,yabS,137.56791387872,-0.0727164096287476,0.420442921652957,-0.172951917808167,0.86268922199382,0.975785977986049
BSU_00660,prkT,48.41695672266,0.549658110811322,0.422849697756441,1.29989004066386,0.193638659018141,0.642804156129089
BSU_00670,tilS,3054.3966378623,0.252088821005789,0.294952332943469,0.854676477687345,0.392730276087465,0.815499764967614
BSU_00680,hprT,1953.35273202273,0.0560168690524953,0.251755827487866,0.222504756340527,0.823920971045288,0.963854840212569
BSU_00690,ftsH,15191.834422175,0.110892342508233,0.256562489792251,0.43222352027386,0.665578966380405,0.921979185398654
BSU_00700,coaX,1241.89871112338,0.392096379889407,0.185404645921336,2.1148142105121,0.0344457852317674,0.330002187052544
BSU_00710,hslO,1430.68005344758,0.21062070290212,0.182058904795394,1.15688218128536,0.247320499674225,0.701238748189163
BSU_00720,yacD,1754.5377957357,0.0618629451787673,0.183545574173325,0.337044058171346,0.736083687561604,0.943089892697568
BSU_00730,cysK,12299.5717762975,-0.027392849872491,0.242954405318682,-0.112748932609639,0.910229605943643,0.985681580424162
BSU_00740,pabB,1470.59198709333,-0.0198153497263062,0.18012744587525,-0.11000738743628,0.912403516149383,0.985908263929514
BSU_00750,pabA,1137.6725850218,-0.0671893898976046,0.205933492718876,-0.326267422605832,0.74422203378458,0.944560056303744
BSU_00760,pabC,880.363054428618,0.022805184390476,0.179022565262265,0.127387205948405,0.898633941917189,0.984517604748476
BSU_00770,folP,1176.63245795709,-0.0465937716040534,0.169343154365579,-0.275144110658683,0.783205523477225,0.952192959918294
BSU_00780,folB,491.353323943261,0.0306631753446283,0.185818448275472,0.165016851820712,0.868930718057937,0.977853019335622
BSU_00790,folK,636.114973763215,-0.073745975722063,0.183360874686227,-0.402190357393634,0.687543938147594,0.930797046120767
BSU_00800,yazB,403.907048525427,0.0431502970790071,0.192962986176884,0.223619554889415,0.823053346361291,0.963686435730761
BSU_00810,dusB,3335.49784406324,-0.119583221684135,0.164731077223836,-0.725929944121261,0.467881718517997,0.850017037507684
BSU_00820,lysS,4780.41676972113,-0.329770783877257,0.175916771654408,-1.87458410460771,0.0608499616335577,0.412179871832095
BSU_rRNA_6,rrnJ-16S,1176.51034608139,0.0501598474220086,0.383560765517181,0.130774187381691,0.895953943091703,0.984517604748476
BSU_rRNA_7,rrnJ-23S,1914.59659113155,0.137241330999051,0.38723857534921,0.35441027763127,0.723031433356123,0.939822102692
BSU_rRNA_8,rrnJ-5S,0.586808301849091,-0.602806139462077,2.91130755327418,-0.207056839042696,0.835965469053363,
BSU_tRNA_12,trnJ-Val,3.77328041092168,-0.567890431245812,1.36313698350779,-0.41660554890415,0.676966949967899,
BSU_tRNA_13,trnJ-Thr,31.9132923587284,0.376591071038751,0.472741855169665,0.796610384548232,0.42567734446114,0.831579946759049
BSU_tRNA_14,trnJ-Lys,140.478917386495,-0.114660699479608,0.397296399109362,-0.288602413051436,0.772885648698966,0.950152533509292
BSU_tRNA_15,trnJ-Leu1,254.879652541092,-0.340534110812776,0.355413933089138,-0.95813382399775,0.337995281475974,0.772977856897842
BSU_tRNA_16,trnJ-Gly,312.805225199012,-0.578838607431221,0.338165932324221,-1.71169994402704,0.0869519789473202,0.473260430374038
BSU_tRNA_17,trnJ-Leu2,305.708846779418,-0.459464754732699,0.310478332104974,-1.47986093463473,0.138910362944557,0.567603801305911
BSU_tRNA_18,trnJ-Arg,73.9294740409902,-0.562169200057115,0.351249968640003,-1.60048185124049,0.109491729914959,0.518427561303601
BSU_tRNA_19,trnJ-Pro,20.8903007397098,-0.643905365784829,0.784372263625736,-0.820918071233673,0.411692936833413,0.822183336552756
BSU_tRNA_20,trnJ-Ala,108.569275452272,-0.395101036314133,0.405344718639032,-0.97472846726783,0.32969496819365,0.770125968053083
BSU_rRNA_9,rrnW-16S,1140.23123296925,0.0860259947776569,0.385896645901879,0.222924961103525,0.82359390902754,0.963854840212569
BSU_rRNA_10,rrnW-23S,1904.97945358393,0.0877985915216574,0.39860099785589,0.220266863339364,0.825663325632026,0.963874479709582
BSU_rRNA_11,rrnW-5S,0.921182965632826,1.17376960810817,3.43115457766125,0.342091730798162,0.732281860329405,
BSU_00830,ctsR,945.525553684919,1.72079103117401,0.327111028082789,5.26057174305506,1.43608157072555e-07,5.21558715913508e-05
BSU_00840,mcsA,828.145733451536,1.61503534845817,0.351127551886525,4.59956884551203,4.23366262980714e-06,0.0008054039145752
BSU_00850,mcsB,2744.25982674638,1.50072703273693,0.328918214248788,4.5626145580427,5.05205115584685e-06,0.0008775193203307
BSU_00860,clpC,8816.9630597312,1.44299399165043,0.300979279564616,4.79433000749357,1.63219399927013e-06,0.0003693030153947
BSU_00870,radA,846.715921703693,0.588042498106571,0.306447030185663,1.91890421568224,0.0549964570241115,0.396465048629492
BSU_00880,disA,908.787774202953,0.630533730926798,0.291842313004299,2.16052882954471,0.0307317542841681,0.316957047285899
BSU_00890,yacL,1155.95394709168,0.479160389748169,0.27172387151204,1.7634092547034,0.0778314900378044,0.446748279742857
BSU_00900,ispD,895.910418446736,0.422961778380845,0.253626326016029,1.66765723820845,0.0953837887264205,0.49232330227655
BSU_00910,ispF,285.006238259704,-0.12232935254229,0.270382154326502,-0.452431310960598,0.650958294669079,0.914296970715904
BSU_00920,gltX,6678.88122602331,-0.142933491837565,0.177411974079721,-0.805658651728528,0.420439697024769,0.827560752092051
BSU_00930,cysE,457.506417656401,-0.3852369356423,0.227407644616329,-1.69403687502349,0.0902582761559639,0.480775750990768
BSU_00940,cysS,1554.2760114445,-0.27757193770733,0.169838281922474,-1.63433081496923,0.102189406672333,0.504631248029631
BSU_00950,mrnC,335.21156876752,-0.155319999570393,0.225799070199245,-0.687868198187614,0.491535784750396,0.863246066392942
BSU_00960,rlmB,976.74610714265,-0.187622041373042,0.174972747865261,-1.07229293511194,0.283588479016669,0.733291892344073
BSU_00970,raeA,702.505149955478,-0.214695923583518,0.177569396961346,-1.20908178581163,0.226631426073738,0.679214213926921
BSU_00980,sigH,3516.20251192021,0.519589864350458,0.175236642428771,2.96507543827003,0.0030260871434408,0.119695229089565
BSU_00990,rpmGB,630.433273535721,0.54154772978749,0.194219748873854,2.78832473488176,0.0052981406555335,0.148014488943052
BSU_01000,secE,1502.90577707897,0.385647701719339,0.201983789513682,1.90930025943105,0.0562233688723529,0.398572276913923
BSU_01010,nusG,2562.36173073918,-0.600314085247044,0.261774971856815,-2.29324477045652,0.0218339169386447,0.276909517999636
BSU_01020,rplK,43001.1647375709,-0.272342610584621,0.221322180171599,-1.2305256091977,0.218500343154596,0.670436920816137
BSU_01030,rplA,26497.3322591324,-0.391477375611087,0.278749854469176,-1.40440387442203,0.160198617819457,0.602274099362685
BSU_misc_RNA_3,ldlJ,16133.7187652544,-0.903799423769046,0.462000023866106,-1.95627570796615,0.0504326842133284,0.378719122992945
BSU_01040,rplJ,27849.7513344016,-1.08702510810115,0.521156064150677,-2.08579575845992,0.0369971278032321,0.336708345262789
BSU_01050,rplL,26696.5967334795,-0.91878775927318,0.428823201560818,-2.14257940318761,0.0321468864976745,0.319469680493058
BSU_01060,rlmG,901.683239562589,-0.957025303040525,0.518463633622735,-1.84588704197701,0.0649086085454445,0.419132146462597
BSU_01070,rpoB,33894.1649368616,-0.349774019107904,0.268948042261521,-1.30052636251499,0.193420626881908,0.642804156129089
BSU_01080,rpoC,40570.8865624715,-0.411058516547979,0.281029802577666,-1.46268656483285,0.14355316410203,0.574068959547155
BSU_01090,rulS,6396.00004308593,-0.664528752065996,0.399793308907295,-1.66218077506667,0.0964765335228576,0.494494836702344
BSU_01100,rpsL,39226.8357229496,-0.837446857203749,0.506144720854013,-1.65456009457282,0.0980137638406385,0.497541278962327
BSU_01110,rpsG,28809.4501813561,-0.768118065071301,0.470530453458914,-1.63245133109832,0.102584443176208,0.505700848265878
BSU_01120,fusA,102305.933972818,-0.808343232787207,0.407128050637681,-1.98547663694777,0.0470914669265124,0.372535466082014
BSU_01130,tufA,172454.512321449,-0.0077464312331358,0.168628737310128,-0.0459377882839104,0.963359835260705,0.995053328470775
BSU_01140,ybaC,219.073426157582,-0.103040563023724,0.293761053076443,-0.350763186421826,0.725766017518185,0.940464290571421
BSU_01150,rpsJ,16673.4009854183,-0.953746843296294,0.842786928584535,-1.13165832424349,0.257778109189407,0.710095027065554
BSU_01160,rplC,32637.694853035,-1.00710218651169,0.859082605448624,-1.17229959042852,0.241076795993818,0.695243455099488
BSU_01170,rplD,23945.5098805078,-1.01829796080258,0.851314531467671,-1.19614774934833,0.231638906805429,0.683541385866546
BSU_01180,rplW,7791.39118072756,-1.04959017686982,0.847512214503578,-1.23843663714582,0.215554202913701,0.666291314883751
BSU_01190,rplB,37696.1612750256,-1.0744466845343,0.847020296469289,-1.26850169826273,0.204618844634861,0.654807853213068
BSU_01200,rpsS,14240.8770775182,-1.00610790922612,0.863459826702271,-1.16520523377289,0.243935927601964,0.698288207927481
BSU_01210,rplV,20515.5643986497,-1.03529153303463,0.810868459802001,-1.27676877860982,0.201683891187471,0.651773459586235
BSU_01220,rpsC,24859.44614453,-1.09634299191603,0.784013639319222,-1.39837234575156,0.162001283098554,0.604492935372529
BSU_01230,rplP,11561.0860863885,-1.01702984846798,0.769643804483803,-1.32142926707517,0.186358272777482,0.632726097578037
BSU_01240,rpmC,6296.24023454005,-1.02888060547301,0.521885709920429,-1.97146728855612,0.0486704510408478,0.377148975711731
BSU_01250,rpsQ,7594.60669612988,-0.900145156993966,0.781777864114078,-1.15140783375086,0.249564492542696,0.703752680032019
BSU_01260,rplNA,18644.3053521255,-0.985394171316322,0.5042513112131,-1.95417274958733,0.0506807908547069,0.379868216631433
BSU_01270,rplX,16930.9983397874,-0.928445005822714,0.493413095721151,-1.88167888909746,0.0598796277690078,0.409621768728059
BSU_01280,rplE,27904.2036528786,-0.884635367097139,0.483112450265505,-1.83111688926868,0.0670830981632234,0.424045849939996
BSU_01290,rpsNA,11488.1192425707,-0.961939167487636,0.481564242148789,-1.99753030498146,0.0457676057763796,0.371345630486349
BSU_01300,rpsH,19581.8231513987,-0.868000347997464,0.45485117633585,-1.90831725442556,0.0563502242312027,0.398572276913923
BSU_01310,rplF,23350.97745056,-0.886544199432364,0.424484351882244,-2.08852033178905,0.0367509233131417,0.336708345262789
BSU_01320,rplR,19194.0786904461,-0.944578718454788,0.416639553555178,-2.26713645018749,0.0233818915050406,0.279672624439034
BSU_01330,rpsE,17421.0162955182,-0.975100658698036,0.38772689074132,-2.51491625157512,0.0119060662350408,0.217190568990813
BSU_01340,rpmD,4954.19838165785,-0.879084794164327,0.341750381914363,-2.57230083910955,0.0101025062858747,0.203866330956154
BSU_01350,rplO,26146.2003566617,-0.69983415737903,0.335305730967944,-2.08715238883268,0.0368743616795773,0.336708345262789
BSU_01360,secY,76638.8986131405,-0.430897491059399,0.280488384556618,-1.53624005407761,0.124479515710082,0.539366231303448
BSU_01370,adk,31900.823325428,-0.419940496076722,0.258078776960678,-1.62717950318211,0.103698979621092,0.508315857161058
BSU_01380,mapA,34065.9364280941,-0.553242367478329,0.28560569040122,-1.93708454023143,0.0527350100859662,0.384445922068312
BSU_01389,ybzG,12395.7263447816,-0.477810843169069,0.261792336617342,-1.82515213906921,0.0679780739591929,0.424995939697927
BSU_01390,infA,7617.22793302708,-0.484662434782133,0.245705990142688,-1.97252999204731,0.048549135992377,0.377148975711731
BSU_01400,rpmJ,5441.83956209807,-0.603108628057353,0.261221686151724,-2.30879999644077,0.020954682231783,0.270045017793461
BSU_01410,rpsM,8494.04082487926,-0.7875529072485,0.268398311143265,-2.93426923550246,0.0033433406005112,0.120613884529051
BSU_01420,rpsK,7495.58556147337,-0.575654611673194,0.262760109361119,-2.19079910216529,0.0284663336326292,0.30620852715916
BSU_01430,rpoA,37090.7657343195,-0.245744845739664,0.248844051360506,-0.987545590887559,0.323375244320154,0.764261544570714
BSU_01440,rplQ,10022.962064645,-0.0956724215132273,0.261692016132529,-0.365591671183335,0.714669790938604,0.938765949119386
BSU_01450,ecfA,1148.32417234882,-0.333973769481303,0.255770360252499,-1.3057563399903,0.191635431755747,0.639478511907615
BSU_01460,ecfAB,948.680661582905,-0.231900861513758,0.251673573510351,-0.921435088631664,0.356823316331683,0.790695160203135
BSU_01470,ecfT,652.42703176237,-0.0825292749842062,0.239509383945066,-0.344576373688703,0.730412870236082,0.94216781191762
BSU_01480,truA,1526.7219498527,-0.72242050373623,0.296700159670125,-2.43485040432545,0.0148979474695504,0.237369220569102
BSU_misc_RNA_4,ldlM,233.010277566308,-1.09118468438658,0.36560768216367,-2.98457810823049,0.0028396969046984,0.113445891342701
BSU_01490,rplM,10710.6820379133,-0.590308049018117,0.255259453130588,-2.3125805598123,0.0207457113818153,0.269088042111533
BSU_01500,rpsI,9802.02213477675,-0.581284638119621,0.265110978036861,-2.19260870456597,0.0283355834371094,0.30620852715916
BSU_01510,ybaJ,1166.11511248001,0.570132295208961,0.188407218072311,3.02606397484274,0.0024775987518362,0.106598731790578
BSU_01520,ybaK,3.41911008836805,0.119738401750466,1.3680960767833,0.087521924653127,0.930256658945741,
BSU_01530,cwlD,15.9075090646821,0.0038551981008951,0.790308517309434,0.0048780925631676,0.996107860693774,0.999423131013604
BSU_01540,salA,6990.30346600956,0.745054626368883,0.279181398427302,2.66871156375733,0.007614280775534,0.182908898746128
BSU_01550,gerD,10.6193838922054,-1.21572729901285,0.959313430725706,-1.26728893818694,0.205051994384748,0.654822316200694
BSU_01560,kbaA,215.73569318987,0.479112480134017,0.271066224004001,1.767510806241,0.0771427208792674,0.446234178571192
BSU_01570,pdaB,8.71747660896124,-0.749758766601992,1.12654332477594,-0.665539220829443,0.505705666364569,
BSU_rRNA_23,rrnI-16S,842.649493647099,0.0856089247204973,0.384383634362938,0.222717402790527,0.82375545606159,0.963854840212569
BSU_rRNA_14,rrnI-23S,1763.63082198403,0.110009289575828,0.386957335364733,0.28429307192778,0.776185795007393,0.950152533509292
BSU_rRNA_15,rrnI-5S,1.21747050714889,0.295204029415947,2.89813527420989,0.101859989781336,0.918867808252969,
BSU_tRNA_23,trnI-Asn,0.986118728034797,-0.971819023773719,2.57759443730274,-0.377025574585991,0.70615459922255,
BSU_tRNA_24,trnI-Thr,73.3020023825672,0.858725585800822,0.379361538014837,2.26360740283386,0.0235982721389361,0.279726290013814
BSU_tRNA_25,trnI-Gly,36.6392278364097,0.723976356135324,0.505785878105192,1.43138902740332,0.152318751367556,0.588504266647374
BSU_tRNA_26,trnI-Arg,78.7593017456066,-0.764845367164035,0.478601132812266,-1.59808515844874,0.110024026177237,0.518686883032867
BSU_tRNA_27,trnI-Pro,15.7087376107536,-0.308060938439443,0.702782505176049,-0.438344631760964,0.661136476673235,0.919080297087164
BSU_tRNA_28,trnI-Ala,21.9648431319511,-0.382078447801975,0.519784782634986,-0.73507047640963,0.462296573676357,0.846801839448439
BSU_rRNA_16,rrnH-16S,1007.69238493543,0.114537866969216,0.390922076545994,0.292994112742926,0.769526651682362,0.950152533509292
BSU_rRNA_29,rrnH-23S,1425.56416982157,0.221365375184093,0.38627962259672,0.573070289589676,0.566597102785662,0.89151454337484
BSU_rRNA_24,rrnH-5S,0.103411063149613,0.705013324437749,3.52751253966787,0.199861323385722,0.841589039579182,
BSU_rRNA_25,rrnG-16S,1082.47192133292,0.0854499819584074,0.372702723510732,0.229271149814785,0.818658175402116,0.961975831855524
BSU_rRNA_27,rrnG-23S,1918.08047936938,0.124485145382648,0.393281217109615,0.316529597567715,0.751600563505633,0.946082443337159
BSU_rRNA_28,rrnG-5S,1.04414157264148,2.16224201158946,2.9916533023486,0.7227582186385,0.469828440708207,
BSU_01580,ybaR,903.998418694634,-0.31396473216675,0.239574003940166,-1.31051252223995,0.190022510836501,0.638911647084273
BSU_01590,ybaS,355.868360885039,0.306041984556033,0.260906428383894,1.17299518625018,0.240797736086073,0.695243455099488
BSU_01600,eesA,86.2804103872925,-0.256037419305285,0.416190409934385,-0.615192981850906,0.538427282046487,0.881280146098961
BSU_01610,feuC,140.514562176291,0.182525249545855,0.345100248739288,0.52890500720487,0.596871348293561,0.898499791048637
BSU_01620,feuB,141.014534486007,0.180669310514651,0.459646792360775,0.393061179839245,0.694274295271794,0.93192553433051
BSU_01630,feuA,538.77867661926,-0.404110409684612,0.418397021832427,-0.965853934415584,0.33411727581292,0.771559836342553
BSU_01640,btr,282.598226680856,0.837773457188563,0.323401964629767,2.59050206496937,0.0095836046596927,0.201273220599028
BSU_01650,ybbC,254.937929386856,0.398635922745639,0.471084806031179,0.846208405879376,0.397436493462311,0.81969994392459
BSU_01660,nagZ,293.84223087218,1.04122487707127,0.433520834647775,2.40178739717836,0.0163151875157949,0.24689081108182
BSU_01670,amiE,213.153603917496,0.612989141403578,0.445842935128145,1.37489930445436,0.169162664953192,0.613682673463064
BSU_01680,murP,170.850629798707,0.831305876233677,0.433382666586879,1.91817979888457,0.0550882167883278,0.396465048629492
BSU_01690,murR,160.843452208286,0.360241478577165,0.466543405208536,0.772149974804903,0.440025606235684,0.838693843946353
BSU_01700,murQ,357.243995141492,0.723285518082241,0.397301056457089,1.82049734408486,0.0686833003491185,0.428065187043258
BSU_01710,ybbJ,46.8642046010731,-0.145890167487339,0.514054234633096,-0.283803065237791,0.776561305355704,0.950152533509292
BSU_01720,ybbK,123.81602104952,-0.461859872215456,0.668435998955813,-0.69095601214917,0.489593184718778,0.863246066392942
BSU_tRNA_75,trnSL-Glu2,74.3547686029236,-0.207066586503881,0.439062411198342,-0.471610826211995,0.637204597767438,0.909754077800625
BSU_tRNA_78,trnSL-Val1,4.00136203887781,0.0591197123112064,1.16190380680285,0.0508817614376209,0.959419738946643,
BSU_tRNA_76,trnSL-Thr1,69.2175953700281,0.0385004248142712,0.605667318722394,0.0635669510705724,0.949315047724735,0.993454444844946
BSU_tRNA_77,trnSL-Tyr1,127.50370873185,-0.067975991369909,0.465614587686848,-0.14599197097241,0.883927726752978,0.98311799825554
BSU_tRNA_74,trnSL-Gln2,37.3293451337862,-0.516565265363651,0.518423254417559,-0.996416076944706,0.319048024766929,0.759592883756782
BSU_01730,sigW,1773.41440147172,0.44763874634061,0.194256650526384,2.30436767610081,0.0212020129031111,0.271480902397207
BSU_01740,rsiW,2529.50147767923,0.521875135454621,0.184764360542392,2.8245443759966,0.0047347891307365,0.136863106354096
BSU_01750,cdaA,1147.9810348579,0.256476588711704,0.262773713762384,0.976035939970865,0.329046654456907,0.769637812971514
BSU_01760,cdaR,2426.58032515075,0.167604620734464,0.216035743720922,0.775818935550676,0.437855901915113,0.837755904286819
BSU_01770,glmM,3010.63103097537,0.262696525430893,0.172218318614706,1.52536923797641,0.127167027032421,0.543623116750728
BSU_misc_RNA_5,glmSA,544.217274763631,0.130681532028473,0.334959596167091,0.390141179783617,0.696432153653481,0.93192553433051
BSU_01780,glmS,17963.701094232,-0.17764897057601,0.2952139163132,-0.601763537419211,0.547331549587166,0.884920176655445
BSU_01790,ybbU,13.5603855007517,-0.345592412663086,1.00280231871023,-0.344626658928728,0.730375061312819,0.94216781191762
BSU_01800,alkA,174.448145155756,0.233672996191538,0.292962755882221,0.797620146246443,0.425090956336934,0.830918304754471
BSU_01810,adaA,12.4412240741425,1.55259046651852,0.945821450125199,1.64152596276285,0.100688282230646,0.500933608357947
BSU_01820,adaB,36.0683674268278,0.0545278965694847,0.414773261326723,0.131464348485406,0.89540798754801,0.984517604748476
BSU_01830,ndhF,121.808629445055,0.159084989371328,0.351436177287488,0.452671067046097,0.65078561651993,0.914296970715904
BSU_01845,ybcC,296.392399502874,-0.0525278053314995,0.225467731790557,-0.232972607274437,0.815782676772166,0.961088703540196
BSU_01860,ybcF,86.5751861021261,-0.0902453142890719,0.39260110365294,-0.229865156896882,0.818196552140707,0.961946799824051
BSU_01870,ybcH,47.4992896868111,0.697345653437646,0.518880302245235,1.34394319927,0.178966755233049,0.626633714486021
BSU_01880,ybcI,145.424145740673,0.464359504072449,0.260604161951406,1.78185759043647,0.074772457927619,0.444895401769096
BSU_01889,ybzH,312.948362971352,0.392262684331025,0.26637945408079,1.47257109481145,0.140866723663031,0.571829095153621
BSU_01890,ybcL,36.1650473209317,-0.120164697072321,0.414318863043501,-0.290029510579403,0.771793661245633,0.950152533509292
BSU_01900,ybcM,3.10454097053616,0.986124167505882,1.38846893162451,0.710224150534011,0.477565146884445,
BSU_01910,skfA,75.2700029933319,0.537111790218689,0.374812987581189,1.43301275039821,0.151854193557853,0.587434521641149
BSU_01920,skfB,124.01085614664,0.332871588570653,0.282199136360679,1.17956274729774,0.238174166649575,0.693012232895158
BSU_01935,skfC,162.277629629798,0.305705235282262,0.299156509463942,1.02189063453794,0.306832665586785,0.749682542382862
BSU_01950,skfE,189.407325737729,0.126941449827099,0.342644390340167,0.370475785992222,0.711028015070717,0.93726733188558
BSU_01960,skfF,148.231379741619,0.52851038442648,0.295082673419305,1.79105868298637,0.073283878482118,0.441582344699942
BSU_01970,skfG,76.559317312926,0.329130292035477,0.305675233882152,1.07673195455006,0.281600032315037,0.732376694832318
BSU_01980,skfH,149.51864465509,0.799614711212175,0.271073583226225,2.94980684467824,0.0031797265177559,0.120613884529051
BSU_01990,ybdG,173.985908890572,0.153589712860304,0.301636176004355,0.509188635444333,0.610620008184493,0.898499791048637
BSU_02000,ybdJ,130.443903246087,-0.177937488947201,0.275611604202919,-0.645609568805362,0.518532238805134,0.871482359396837
BSU_02010,ybdK,232.506735264418,0.099649085586061,0.252132931428728,0.395224396200023,0.692677289658606,0.93192553433051
BSU_02019,ybzI,479.272255031136,0.317027001448462,0.227683474177216,1.39240233659517,0.163800597310649,0.605270712139316
BSU_02030,ybdM,138.872934183064,0.0417103907370498,0.290853119567481,0.143407059890147,0.885968707620445,0.98311799825554
BSU_02040,ybdN,100.771939582573,0.594583955151526,0.382516351067579,1.55440140922624,0.120088697308343,0.532090539518177
BSU_02050,ybdO,627.137190719841,0.351830656021518,0.257565387230304,1.36598577862066,0.171943427129133,0.617728409515187
BSU_02060,ybxG,534.317384780085,-0.113584684186194,0.233244181840028,-0.486977566986417,0.626274228470229,0.906100640206111
BSU_02070,csgA,0.795449225894308,0.150218970179336,3.19602909526718,0.0470017530196416,0.962511830366927,
BSU_02080,ybxH,1.00016687342813,-0.575604217659243,2.86735917048777,-0.200743675080414,0.840899007012917,
BSU_02090,ybxI,246.866543067805,0.925458019358422,0.269759434959135,3.43067896586681,0.0006020726746246,0.0449023016458502
BSU_02100,cypC,62.4359048017844,-0.307707060470567,0.634464199224732,-0.484987270907582,0.627685374944788,0.906100640206111
BSU_02110,ybyB,265.850335862129,-0.0928202163273104,0.637667816584328,-0.145562021342872,0.884267151150582,0.98311799825554
BSU_02120,ybeC,2905.92341895242,-0.0862992372681658,0.274600936311267,-0.314271460350534,0.753314872262961,0.946082443337159
BSU_02130,glpQA,7470.01484976421,0.76985792613543,0.176062752051493,4.37263371817721,1.22756582436555e-05,0.0018163427660519
BSU_02140,glpT,6632.78800076232,0.801403862453522,0.173588144523919,4.61669697922888,3.89895934336838e-06,0.0007788171288378
BSU_02150,ybeF,8.33533020810771,-1.089070155351,1.11612353065167,-0.975761307276737,0.329182763197928,
BSU_02160,ybfA,52.123666803126,0.694218809522083,0.499734361478454,1.38917565617912,0.164779342360036,0.606438937896486
BSU_02170,ybfB,116.11258004517,0.185476370849085,0.348004126944326,0.532971756621604,0.594053131390577,0.898499791048637
BSU_02190,ybfF,382.379241801298,0.73972870585861,0.282145835231696,2.621795587559,0.0087467875707532,0.19346256848396
BSU_02200,ybfG,1007.41619530218,-0.287026496743067,0.174343205484629,-1.64633027106051,0.0996957804424767,0.499649985791331
BSU_02210,ybfH,101.400570035821,-0.572594930764285,0.477181157770072,-1.19995293494004,0.230157619716236,0.681134284224436
BSU_02220,ybfI,92.2088202771422,0.360059772579058,0.311087820616613,1.15742163053949,0.247100140879254,0.701238748189163
BSU_02230,purT,5042.62628110269,0.285389279343996,0.229490601960717,1.24357719621498,0.213655213228189,0.665278703699621
BSU_02240,mpr,638.257639617972,0.351070336631161,0.209347918589163,1.67697075278843,0.0935482011838401,0.489168931583038
BSU_02250,ybfJ,333.139344436025,-0.0951054826506214,0.210306127506181,-0.452224021137122,0.651107604927846,0.914296970715904
BSU_02260,cesB,710.717872386188,0.112736625317517,0.204000213493579,0.552629937914577,0.580516837529269,0.895927004568973
BSU_02270,pssA,538.053518428965,0.0135187633472904,0.200020103681784,0.067587022996437,0.946114385925321,0.993454444844946
BSU_02280,ybfM,251.59734054711,-0.265781542699489,0.268413242920212,-0.990195341362106,0.322078649165863,0.763169752916739
