,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_29780,ytxG,3325.30602251478,-1.88862306828022,0.149896611326517,-12.5995047624277,2.1247439438422097e-36,7.86881667407546e-35
BSU_29790,murC,1379.74527109361,0.0360202451871935,0.148550210740903,0.242478586920479,0.808409347020309,0.87483459056918
BSU_29805,sftA,529.249401133236,0.0081418247886053,0.203836988291165,0.0399428232180088,0.968138710336245,0.981732981953417
BSU_29820,ytpR,863.890937254675,0.598908887765708,0.164420280431799,3.64254875489119,0.0002699518271784,0.0011161271633246
BSU_29830,ytpQ,873.758935850387,0.605669890427191,0.201035546373183,3.01275023921831,0.0025889189247603,0.0084475099800418
BSU_29840,ytpP,196.563531436389,0.708059808801113,0.229627184053448,3.0835191038893,0.0020456797553365,0.0068926363762621
BSU_29845,BSU_29845,1.61031592192562,0.545609809111217,2.26014758658569,0.241404504886978,0.809241621591409,0.87507959729363
BSU_29850,ytoQ,128.918865002231,0.608481034821072,0.359224970676501,1.69387176419046,0.0902896534651642,0.173569240667505
BSU_29860,ytoP,702.570430626559,0.114187050963973,0.21232125177012,0.537803210992764,0.590712914944856,0.710988627904462
BSU_29870,ytzB,1621.0217398417,0.0880389524418934,0.206711559907404,0.425902414365845,0.670178955565061,0.771899365886074
BSU_29880,maeC,2769.36468417527,0.238491233140051,0.155381687472395,1.53487349133354,0.124814906158943,0.2233882645133
BSU_29890,ytnP,1279.94194280013,0.432827339003901,0.207359883575941,2.08732437316106,0.0368588230371609,0.0851773346810889
BSU_29900,trmB,355.272304665279,0.503738288258035,0.214616626670589,2.34715406757005,0.0189174306357369,0.0484738184178876
BSU_29910,ytzH,21.6716107998523,-5.23567552192862,1.155273355358,-4.5319798103594,5.84334358695486e-06,3.24189600029134e-05
BSU_29920,ytmP,1118.08101412869,-0.033305490985171,0.183933454335651,-0.18107359047579,0.856309813668861,0.90766812573151
BSU_29930,amyX,553.065294833233,0.713678252349352,0.227140523152669,3.14201201284398,0.0016779115149244,0.0057610068099585
BSU_29940,ytlR,247.334184022087,0.650448434199041,0.222440805213643,2.9241416995156,0.0034540747229978,0.0109404281979164
BSU_29950,ytlQ,251.692969326889,1.39120524982036,0.33732862119804,4.12418384446425,3.72051642934554e-05,0.0001843609222496
BSU_29960,ytlP,174.686438879513,0.321583001431947,0.284217259303555,1.13146894111904,0.257857768792651,0.387144044413914
BSU_29970,ytkP,222.479349249433,0.228229018745559,0.211028330657163,1.08150890468039,0.27947080181306,0.410212393040646
BSU_29980,ytjP,922.513766468992,-0.0927225991636689,0.162511381792273,-0.570560647144025,0.568297500710093,0.692083493697817
BSU_29990,pbuO,27.1549514860841,0.400822080913081,0.490821367419339,0.816635353551416,0.414136845141986,0.550824430816676
BSU_30000,ythQ,446.058474304623,-1.0439004935264,0.246999693788521,-4.22632302702441,2.37540928219227e-05,0.000120805732626
BSU_30010,ythP,492.608581229147,-1.40833463728732,0.268232182449417,-5.25043126602789,1.51743519304169e-07,1.03057158173192e-06
BSU_30020,ytzE,2797.29370201017,-0.102801928479634,0.162851902774758,-0.631260223110939,0.527870390597255,0.65650470793855
BSU_30035,rsuA,37.5476600541775,1.74532182343473,0.846682048080592,2.06136627957488,0.0392681093318182,0.0900752421293051
BSU_30050,murJ,330.285531807111,0.848831339396529,0.232442250611106,3.65179453031837,0.0002604142071212,0.0010777218332918
BSU_30060,ytfP,586.399147393462,-0.948879975170825,0.24632194415493,-3.8521942428889,0.0001170641022213,0.0005197118390625
BSU_30070,opuD,681.694150422111,-0.309820020029451,0.196514005664029,-1.57657984214691,0.114892234022902,0.20996543653363
BSU_30080,yteV,97.7471282387307,-2.32337072601599,0.435514051156681,-5.33477787879715,9.56615864484395e-08,6.63202646529742e-07
BSU_30090,rmgU,109.468414822782,-2.00444019059332,0.380327482084882,-5.27030068825259,1.36200451042738e-07,9.30846300265272e-07
BSU_30100,rmgT,579.193055322619,-2.48951782409233,0.211889214478967,-11.7491483944288,7.13341050801438e-32,2.3066468456139e-30
BSU_30110,rmgS,204.550948639733,-2.85608398733463,0.371690726933397,-7.68403347293197,1.54156358605915e-14,1.91392407403848e-13
BSU_30120,rmgQ,614.51484068083,-2.7012646405158,0.260534246692789,-10.3681749129166,3.46071100359223e-25,8.7691583500381e-24
BSU_30135,rmgP,261.265286575739,-2.85665522602352,0.300181165336957,-9.51643725820337,1.79218103410778e-21,3.6287478601817704e-20
BSU_30150,rmgR,2164.8006031832,-0.728018500750006,0.177711763757127,-4.09662526193239,4.1921669396471e-05,0.0002061822854652
BSU_30160,ytcQ,3823.46425566853,-1.80062596554226,0.328964862667632,-5.47361183483452,4.40954382640081e-08,3.14770237228908e-07
BSU_30170,ytcP,927.722718523649,-1.87634173878518,0.32031076044896,-5.8578791925542,4.6881547327034806e-09,3.77579450869966e-08
BSU_30180,ytbQ,476.624122212155,1.65582049680643,0.265355915537689,6.23999843173365,4.3757528062568703e-10,3.78445846497226e-09
BSU_30190,bioI,490.983803771111,1.99927227634527,0.191837382568304,10.4217032654385,1.97386155219046e-25,5.06079414534986e-24
BSU_30200,bioB,1164.73677152577,2.09097439440073,0.205728392394463,10.163761890442,2.87754587949506e-24,6.81333677368966e-23
BSU_30210,bioD,614.896291879148,2.25274645948225,0.256672728085036,8.77672698727819,1.6830089614800099e-18,2.8486241523800204e-17
BSU_30220,bioFC,2082.52737833771,1.90111643373028,0.185625897662982,10.2416551659289,1.2901015240361201e-24,3.14045500204971e-23
BSU_30230,bioK,1631.78967747717,1.82980399090132,0.187543275096006,9.75670276614618,1.72678166972841e-22,3.72246018653393e-21
BSU_30240,bioW,1530.85734921229,1.81611333754816,0.14341778455082,12.6630971412379,9.468860916294161e-37,3.53694606468126e-35
BSU_30250,ytaP,173.034326522561,-1.11718576966474,0.274400318747882,-4.07137198222867,4.67370455604257e-05,0.0002268971511206
BSU_30260,msmR,400.129031333042,0.198778020825886,0.178780824578935,1.11185313801996,0.266201300255738,0.396374650861895
BSU_30270,msmE,1583.40420088278,0.732140857190294,0.225552527298365,3.24598826694504,0.0011704366321489,0.0041878628630067
BSU_30280,msmF,682.108501500957,0.786929072839478,0.250795282537662,3.13773474874395,0.0017025887665349,0.0058322007305639
BSU_30290,msmG,938.861414869016,0.308010046506892,0.154655839389743,1.99158368492435,0.0464167549306897,0.102263318096185
BSU_30300,melA,2196.57660097296,0.258802978566301,0.146609759696637,1.76525068386861,0.0775216438224322,0.154508409697607
BSU_30310,ytwF,173.85438762109,0.0466918518734169,0.248124027977788,0.188179485291915,0.850735953562079,0.903711421128828
BSU_30320,leuS,1128.30015451421,-0.620241444448359,0.173241682775657,-3.58020907272966,0.0003433193997088,0.0013915836846945
BSU_misc_RNA_49,tboL,1016.68535526557,-0.36913451852502,0.22473996191476,-1.64249613366504,0.100487226765408,0.188408114917574
BSU_30330,ytvB,460.837899044101,-1.75082357653389,0.215097557302195,-8.13967205622016,3.96349983900994e-16,5.630768787681991e-15
BSU_30340,blrA,402.211185590829,0.635661871057821,0.281395758522472,2.25896038517246,0.0238858491973403,0.0588053321432247
BSU_30350,yttB,89.1015541083427,-0.116750437623448,0.341668237318379,-0.341707027085037,0.732571383262753,0.820003049257945
BSU_30360,yttA,317.915874589389,0.447640465153576,0.256516570331744,1.74507426391464,0.0809719427602215,0.159841197257421
BSU_30370,bceB,73.6741067297289,-0.330881045420788,0.373354900273309,-0.886237317840401,0.375489658262829,0.513486477895425
BSU_30380,bceA,11.4670646287159,-1.25095672168239,1.19323320352999,-1.04837572234969,0.294465534449438,0.427730191340736
BSU_30390,bceS,319.336863250868,0.0934581200532414,0.201991438586216,0.462683570686837,0.643591196292637,0.752274252370109
BSU_30400,bceR,141.366907698744,-0.184925002735672,0.244099371743682,-0.757580822165548,0.448701964613324,0.584053232296649
BSU_30410,ytrF,222.441954699066,0.566312175005406,0.216863100259573,2.61138097872603,0.0090177371482637,0.0252741623954896
BSU_30420,ytrE,66.304620927649,0.749609967733191,0.430142097161828,1.7427031036471,0.0813854892481109,0.160438273390384
BSU_30430,ytrD,38.4335692191527,0.459513211781081,0.528384651505746,0.869656623203567,0.384488083830441,0.52323708141875
BSU_30440,ytrC,41.0061403619123,0.171955309333375,0.530538946993026,0.324114394066597,0.745851429770017,0.829936888852974
BSU_30450,ytrB,22.8712046688471,0.760589520327184,0.593092369368119,1.28241326243586,0.199697714242485,0.320359198745905
BSU_30460,ytrA,21.444071295511,0.502416541596188,0.593741739404326,0.846187000597666,0.397448432590285,0.535659116147342
BSU_30466,BSU_30466,2.14986752526516,1.42151492753055,2.07316774136378,0.685672895235888,0.492919402609019,0.627437110892381
BSU_30470,ytzC,62.0310796788025,-1.57056842110841,0.536696120538066,-2.92636440064787,0.0034294897362708,0.0108864315218033
BSU_30480,ytqA,114.61267008378,0.395746958877747,0.308231355405127,1.28392829586592,0.199167045564076,0.319741826459888
BSU_30490,ytqB,149.163510727224,0.412095590814403,0.278135377969989,1.48163672605097,0.138436981393286,0.242951575689392
BSU_30500,tbcS,535.974100478741,-0.290058491877348,0.182293835208852,-1.59115908415132,0.111573778380765,0.205373484164764
BSU_30510,ytpA,392.153859214097,-0.342150681626421,0.220969754175075,-1.54840504259842,0.121524807918395,0.218946774515761
BSU_30520,ytoA,42.3404491495136,0.452034716043398,0.582591486176909,0.7759034019013,0.437806023836083,0.573115861414425
BSU_30530,ytnA,464.059497459009,0.375005073538973,0.276135133200047,1.35804911600039,0.174448099636052,0.291512410971239
BSU_30540,asnB,1067.6284044389,0.427546508661299,0.231920805698144,1.84350217038212,0.0652557251240846,0.134965659648047
BSU_30550,metK,1500.27407500207,0.457470269543382,0.167811122836371,2.72610219043377,0.0064087153300289,0.0188136609248071
BSU_misc_RNA_50,mswG,30.4961712483042,0.408884026938636,0.498495088903762,0.820236820863794,0.412081115167311,0.549651082746475
BSU_30560,pckA,4560.29269172787,1.42918639845895,0.138083299004314,10.3501756458926,4.177187498065341e-25,1.0523112458789e-23
BSU_30570,ytmB,299.1460231208,0.3416163044419,0.328860860900011,1.03878674861758,0.298903925611183,0.433160772465972
BSU_30580,ytmA,60.1686076790012,0.301741699559018,0.358398125756307,0.841917627002847,0.399834062952192,0.537870535477133
BSU_30595,ytlA,6.46603084652816,0.906885703327532,1.40575514999072,0.645123514812318,0.51884714643884,0.646953866336545
BSU_30610,ytlC,5.21121496759226,-1.40289964323762,1.47633087425663,-0.950260993453797,0.341979653556472,0.479236041028523
BSU_30620,ytlD,6.05734890658636,-0.0678318766169312,1.44994537498549,-0.0467823669685556,0.962686682765443,0.978953625069858
BSU_30630,rppG,166.059889370367,-0.0043676564502332,0.276264095357174,-0.0158097144132555,0.98738619842494,0.993346737352047
BSU_30640,ytkC,1.90343240800477,0.0324791446628023,3.41140505369337,0.0095207529307136,0.992403652991017,0.995902538239389
BSU_30650,dps,1836.68796580673,-0.223025946825626,0.159453663445535,-1.39868813300615,0.161906524368453,0.275114105917062
BSU_30659,ytzI,552.527936835388,-0.373314327515287,0.288086489511885,-1.29584114877378,0.195030218155661,0.315205496183693
BSU_30660,ytkA,457.718918276674,0.654439413225062,0.178291775843148,3.67060909080183,0.0002419731675976,0.0010091142783451
BSU_30670,luxS,926.707990077717,-0.349127059476249,0.255633850719286,-1.36573094092937,0.17202342907502,0.288570467743732
BSU_30680,ytjA,34.6953996641459,1.92287030900541,0.815116450396629,2.35901300736815,0.0183236134872667,0.0471754113133254
BSU_30690,ytiB,464.723763958512,-0.115164528586945,0.173025525768627,-0.66559270995047,0.505671467313127,0.637293279931681
BSU_30700,rpmEB,185.846902175817,-1.8828176251229,0.377952646020577,-4.98162308148093,6.30531592337656e-07,3.94241470360615e-06
BSU_30710,ythA,55.5371492551419,-2.58333988528561,0.67697341730865,-3.81601377430127,0.0001356249364913,0.0005929998484531
BSU_30720,ythB,58.16570977087,-2.26853683061914,0.67016580096856,-3.38503819105739,0.0007116835186161,0.0026652763061051
BSU_30739,ytzL,41.0797609587948,-2.08651000069532,0.781132103788687,-2.67113589439638,0.0075595035492532,0.0217643381255246
BSU_30740,mntD,93.2890246804744,0.639413632818556,0.324293361672197,1.9717136037613,0.0486423097971194,0.106179913526911
BSU_30750,mntC,146.470200410468,0.186669091793281,0.264288635479184,0.706307675526154,0.479996821211651,0.61569752111015
BSU_30760,mntB,79.1017143214912,0.432855321742551,0.308208251351944,1.40442483237826,0.160192380583328,0.272629059335256
BSU_30770,mntA,81.8123964649349,0.975466913835747,0.325472981298384,2.99707493366851,0.0027258370175324,0.0088538619167675
BSU_30780,menC,59.7140789919696,0.647631259638383,0.791792235264262,0.817930804060279,0.413396699777343,0.550475691498226
BSU_30790,menE,55.7671657314895,0.416826054941354,0.494580068896649,0.842787813652185,0.399347124704505,0.537549267270774
BSU_30800,menB,225.069059171245,1.13062008921728,0.266061202147573,4.24947373044707,2.14273334890647e-05,0.0001103979025066
BSU_30810,menH,43.8511979457159,1.08730046784016,0.459061884355836,2.36852700015789,0.0178590767930269,0.0461714676277956
BSU_30820,menD,123.827763390001,0.742162738047011,0.321939676696228,2.30528509459644,0.0211506117704636,0.0531895535701793
BSU_30830,menF,302.699141006813,0.13724602276564,0.221632706626919,0.619249860972327,0.535751769227428,0.663450247517132
BSU_30840,yteA,14.073258737017,-2.79853964139769,0.844054947537229,-3.3155894051249,0.0009145008350189,0.0033580780662178
BSU_30850,ytdA,37.3562538701254,-0.879306854342081,0.691042285317883,-1.27243567148369,0.20321836662132,0.32432603409583
BSU_30860,ytcA,0.824194781278739,-1.36684213454006,3.43735807882263,-0.397643219937166,0.69089319708692,
BSU_30870,ytcB,2.80232759698042,-2.38271789937106,2.25778601024062,-1.05533380425062,0.291272685876634,0.424230100135616
BSU_30880,ytcC,1.72611790002092,-1.78475406022036,2.73948112767744,-0.651493467937663,0.514727992332942,0.64404169528693
BSU_30890,cotOO,6.69077653966486,-0.701202920632034,1.28864407651132,-0.544140103084449,0.586345065636363,0.707894446754628
BSU_30900,cotS,19.9896134985711,-1.90790607212705,0.66352743310884,-2.87539893141704,0.0040351730839359,0.0124532798950816
BSU_30910,cotSA,13.5480833538312,-2.5374463367915,0.942465365390149,-2.69234969259701,0.0070950508851842,0.0205913298630297
BSU_30920,cotI,7.47328108708121,-1.91285825456021,1.14743520953061,-1.66707299782331,0.0954998905935669,0.182050605341806
BSU_30930,ytaB,4.99684126311076,-1.19359421273807,1.31498232425103,-0.907688408220931,0.364042870011596,0.502516010117951
BSU_30940,glgP,1512.64019767913,-4.1077107342686,0.246727454468969,-16.6487784795154,3.0884191822618397e-62,1.99733139055829e-60
BSU_30950,glgA,1601.89566837377,-4.19504912216288,0.281683233693066,-14.8927895606807,3.67126663440502e-50,1.87148215610317e-48
BSU_30960,glgD,810.403161727617,-4.12333309542419,0.260896196435577,-15.8044967759519,2.8969428462808e-56,1.67366044705796e-54
BSU_30970,glgC,1089.95916930707,-4.5968676399905,0.319480691333673,-14.388561702433,6.1052392922606905e-47,2.81425551631548e-45
BSU_30980,glgB,2101.02159476284,-4.52170146749913,0.237657361880789,-19.0261367529917,1.03615723984539e-80,9.35347775052099e-79
BSU_tRNA_72,trnB-Glu,248.662166376562,0.0388797287947542,0.222205705707058,0.174971784234969,0.861101804459451,0.910941739439484
BSU_tRNA_71,trnB-Ser2,152.505599720155,0.0447354102286923,0.359363876056817,0.124484994762299,0.900931280409667,0.937946957716263
BSU_tRNA_70,trnB-Asn,76.7228249535003,1.18744179935483,0.482314173637032,2.46196745660734,0.0138177203778967,0.0367539486785921
BSU_tRNA_69,trnB-Ile2,23.0277939388763,0.513213483410585,0.600641419242396,0.854442379378223,0.392859922895248,0.531238152938502
BSU_tRNA_68,trnB-Gly2,60.3453592359254,-0.116155881830732,0.422567581154996,-0.274881195365829,0.783407514764654,0.85698176255371
BSU_tRNA_67,trnB-His,28.9603423112947,0.360694622670132,0.501942963232637,0.71859683089722,0.472389366584438,0.608823059313019
BSU_tRNA_66,trnB-Phe,22.9729356560102,1.07818522980052,0.769121506253515,1.40183991870477,0.16096305506114,0.273725634842982
BSU_tRNA_65,trnB-Asp,72.1777064696541,0.259804785457465,0.393978523281565,0.659438954421863,0.509613934427919,0.640341913929371
BSU_tRNA_64,trnB-Met2,21.3556832822061,0.509090089700193,0.776510119928481,0.655612949058645,0.512073191707076,0.642389444026277
BSU_tRNA_63,trnB-Ser1,154.485760108071,-0.0417397701113856,0.287750611316425,-0.145055365548768,0.884667158609658,0.927028488090846
BSU_tRNA_62,trnB-Met3,65.3644709799092,-0.0998407843222421,0.401223922768641,-0.248840556747694,0.803484117873914,0.871463500061995
BSU_tRNA_61,trnB-Met1,50.2990072383633,0.651196592588236,0.483626933829124,1.3464853734104,0.178146034348173,0.295297156400395
BSU_tRNA_60,trnB-Ala,18.6213636138316,0.0693903935948141,0.740532644204221,0.0937033554670386,0.925344804730823,0.953083762096686
BSU_tRNA_59,trnB-Pro,31.5148397253812,-0.0270028985658596,0.48125736113636,-0.056109060861115,0.955254925788285,0.973452397328466
BSU_tRNA_58,trnB-Arg,94.978721214349,-0.0572813025394877,0.307272851297236,-0.186418364973212,0.852116691688287,0.904512891985632
BSU_tRNA_57,trnB-Leu2,150.172311173479,-0.0880150987361694,0.260950245336516,-0.337286897824783,0.735900635659893,0.822116825901386
BSU_tRNA_56,trnB-Gly1,126.292844344962,0.175704236585324,0.268683451971873,0.653945136166098,0.513147152947813,0.64336418221148
BSU_tRNA_55,trnB-Leu1,117.130323841836,-0.359093537021401,0.310748755963423,-1.15557513949845,0.247854981644805,0.37701148719016
BSU_tRNA_54,trnB-Lys,13.9380166550034,0.555229458636961,0.710979415213423,0.780936053500636,0.434840105833933,0.570612410229688
BSU_tRNA_53,trnB-Thr,47.5570116071607,0.451862326069461,0.456218781580374,0.990450950976146,0.321953752088655,0.458890002565837
BSU_tRNA_52,trnB-Val,0.981768556451658,-0.032543565862719,2.4032670313577,-0.0135413857212255,0.989195867592889,
BSU_rRNA_21,rrnB-5S,0.0,,,,,
BSU_rRNA_20,rrnB-23S,16566.0671926097,-1.12724825112183,0.867663701306353,-1.29917645445423,0.193883379969462,0.314003326712871
BSU_rRNA_19,rrnB-16S,15365.4825681223,-1.0817452057885,1.00000396826482,-1.08174091315409,0.279367668101015,0.410199968106302
BSU_misc_RNA_51,tswC,3.27229794440869,-2.28994295082019,1.80694183026152,-1.26730308218542,0.205046938871111,0.326402786968598
BSU_30990,thiT,37.4375867738679,-0.0776551653339274,0.456666570536824,-0.170047843096204,0.864972511172655,0.913237302853586
BSU_31000,yuaI,1750.64521523485,-1.44242873415636,0.191435995207313,-7.53478327100557,4.8914655410825404e-14,5.83876589242718e-13
BSU_31010,floT,3339.44910529063,-1.3196086686829,0.155270184154663,-8.49878987306701,1.91577332125916e-17,2.9967674371898797e-16
BSU_31020,nfeDB,617.725365306714,-1.18734474135553,0.217483623129053,-5.45946735792132,4.77565124853853e-08,3.39784841706362e-07
BSU_31030,yuaE,1913.53344679877,-0.516461533506649,0.203618548995169,-2.53641692299312,0.0111993311887086,0.0304242646023037
BSU_31040,yuaD,198.10944328002,0.0747729184538383,0.239972544670045,0.311589471856661,0.755352536425395,0.83493432151307
BSU_31050,gbsB,1109.26586620739,-0.658777612446489,0.286622124134848,-2.29841856917002,0.0215379776458851,0.0539714257493097
BSU_31060,gbsA,736.584530899975,-0.618378098989076,0.293338406558025,-2.10807069638443,0.0350248747272737,0.081375271346059
BSU_31070,gbsR,212.982997781667,0.613826332003237,0.248808190091934,2.46706642484892,0.0136225084533462,0.0363424178468213
BSU_31080,bslA,114.224206676234,1.32466308749494,0.677813671786261,1.95431745129014,0.0506636862775971,0.109430662663262
BSU_misc_RNA_52,swdA,17.0564764308304,0.491211007567268,0.693920438025778,0.707877993858744,0.479021026629705,0.614809866228232
BSU_31090,ktrA,41.1583788613696,0.840411794845328,0.565074848399668,1.48725747965147,0.136946820079084,0.240628779968643
BSU_31100,ktrB,35.2673185690144,2.07215911732157,0.865556670543922,2.3940190028452,0.0166648853620329,0.0435255866628623
BSU_31110,yubF,219.123598028118,0.481567763397359,0.217491094585567,2.21419531827266,0.0268153457936245,0.064911113588701
BSU_31120,lytG,232.267704826658,0.40852125508664,0.228215639120665,1.79006687123068,0.0734431618072036,0.14808246631485
BSU_31130,yubD,113.000872896166,1.03990971288632,0.317185710497442,3.27855158183333,0.0010434129297128,0.003780190823115
BSU_31140,cdoA,6.09609454186918,1.29631673084459,1.54330333812005,0.839962370860727,0.400929485046944,0.538675180994855
BSU_tRNA_86,trnSL-Ala1,1.75787047810357,-1.23576027106459,3.18275164830357,-0.388267891314506,0.697817796060824,0.794232863233924
BSU_31150,uppP,581.765173509749,-0.0694417344634626,0.246758305467237,-0.281415996644873,0.778391350139159,0.852570707824312
BSU_31160,yubA,772.478187790503,-0.124256893372257,0.210334576713787,-0.590758282892025,0.554682390389654,0.681577349661521
BSU_31170,iolU,166.436666437742,0.546411630587571,0.2736225394851,1.99695402146257,0.0458301779281567,0.101369148015673
BSU_31180,rhaA,429.884498358739,-0.152684598811049,0.223915701326722,-0.681884289071191,0.49531212054677,0.629411317801706
BSU_31190,rhaM,89.4050196968708,0.0333702705884832,0.431556646785129,0.0773253542427727,0.938364721518825,0.962344636989368
BSU_31200,rhaB,435.055652097295,-0.186765569640131,0.276322855212873,-0.675896206617623,0.499106546342234,0.632419775923413
BSU_31210,rhaR,248.327883656634,-0.299234452771418,0.227734998866639,-1.31395900612821,0.188859999973686,0.308454722912168
BSU_31220,rhaE,333.470439656726,-0.506090946425616,0.292558209161166,-1.72988120168188,0.0836515025392425,0.164381841497749
BSU_31230,tlpB,382.651912479045,1.48849667468205,0.254608282860225,5.84622251075473,5.02861304236392e-09,4.03499635417831e-08
BSU_31240,mcpA,2273.77723614694,0.934861428759328,0.170092983314157,5.49617868147249,3.88109270685649e-08,2.79813222941916e-07
BSU_31250,tlpA,232.421250723697,0.708514377217067,0.240581798827308,2.94500407208962,0.0032295041245575,0.0103146961333963
BSU_31260,mcpB,1324.26778787881,1.20006177947769,0.172419249704887,6.96013804451482,3.39939472590763e-12,3.6013636546107e-11
BSU_31270,tgl,23.1402439370335,0.041142758714492,0.587494298644542,0.0700309072095099,0.94416905962428,0.965333774268996
BSU_31279,yuzH,58.237228022807,-0.854563804655922,0.426748002199057,-2.00250217986331,0.0452307488969985,0.100530001781405
BSU_31280,yugU,124.578617060614,-0.925403248435615,0.267907868110381,-3.45418466043087,0.0005519592956417,0.0021240138792322
BSU_31289,BSU_31289,1.48631683122377,-1.14809876933614,3.46374842740248,-0.331461361412186,0.740296022059842,0.825663491270346
BSU_31290,yugT,752.968285909309,-4.41542320941122,0.4052614712819,-10.8952454706454,1.21438652839433e-27,3.37303642790554e-26
BSU_31300,yugS,183.744507119108,-1.31098006804782,0.261247157919778,-5.0181601150677,5.21686900512013e-07,3.30961836005644e-06
BSU_31310,yugP,457.224616994981,-0.901487053835225,0.20931920312925,-4.30675752801608,1.65665033346352e-05,8.65894559094985e-05
BSU_31319,yuzI,26.678158288476,-3.238032753773,0.765031768981177,-4.2325467844103,2.31059828078166e-05,0.0001179248804549
BSU_31321,mstX,14.9973317863455,-1.79586190649555,0.846044983250662,-2.12265534581331,0.0337827434767306,0.0792102962579402
BSU_31322,kbfO,93.2906076047202,-3.42886161025339,1.28273685782688,-2.6730826274551,0.0075157735845686,0.0216528237645849
BSU_31330,yugN,1566.27900655102,-0.0963905670660856,0.230361823769735,-0.418431168362495,0.675631902161207,0.776528655720029
BSU_31340,yugM,1193.98915504621,-0.348545728651472,0.151658342935459,-2.29822983625636,0.0215487114115638,0.0539714257493097
BSU_31350,pgi,1255.12612069521,0.337790848223785,0.164242140822447,2.05666369503155,0.0397185866883361,0.0909622812476534
BSU_31360,bdhK,70.3130470726608,0.675762480161813,0.345852170501061,1.95390556370598,0.0507123864823056,0.109430662663262
BSU_31370,bdhJ,425.588019748783,0.113084695827704,0.182985023609604,0.617999733513538,0.536575514279661,0.664090746464945
BSU_31380,yuzA,62.3709359408011,-2.90380315308961,0.557245910363846,-5.21099051439177,1.87835056990545e-07,1.2657687432971e-06
BSU_31390,yugI,888.934637778203,-0.0337931947358044,0.221325796969377,-0.152685295607363,0.878646457196093,0.923175339241191
BSU_31400,yugH,2127.64880953965,1.07647402525117,0.193543587989122,5.56192037377993,2.6682203996436e-08,1.95293901886076e-07
BSU_31410,yugG,677.408641359235,0.893431973782273,0.23935912671802,3.73260040689734,0.0001895131140334,0.0008034836821006
BSU_31420,yugF,63.7239901814394,-2.5419026759853,0.705584383150564,-3.60254951312164,0.0003151113545089,0.0012844567253878
BSU_31430,yugE,37.1948997150946,0.0390458725042962,0.598616299896719,0.0652268782374167,0.947993360953636,0.967873523329903
BSU_31440,patB,86.1952990220767,1.4338434046229,0.496507816756266,2.88785665851212,0.0038787658841782,0.0120707961499446
BSU_31450,kinB,302.81870505121,0.326912385654115,0.242415921097732,1.34855988077745,0.177478374276424,0.294641301049711
BSU_31460,kapB,170.245454009809,0.772456336202582,0.37544813056957,2.05742490988232,0.0396453710717795,0.0908426191718777
BSU_31470,kapD,144.532249107788,-1.61168593745416,0.260063568767851,-6.19727686230765,5.74483973374738e-10,4.91944477595403e-09
BSU_31480,yuxJ,68.7796396776105,-0.690709373487275,0.404773215155351,-1.70641076935435,0.0879316269012614,0.17045729401341
BSU_31490,pbpD,1523.11778597252,0.510640229023172,0.192253750355159,2.65607421483245,0.0079056214020257,0.0225659140546624
BSU_31500,yuxK,517.318288079688,0.732946803303293,0.173137787939278,4.2333150494007,2.30271564853952e-05,0.0001176611663339
BSU_31510,yufK,89.8866011737791,1.03490698630931,0.577703520537067,1.791415405167,0.0732266586325667,0.147714670323516
BSU_31520,maeL,399.751011061307,0.471424157079156,0.203475060051457,2.31686456787351,0.0205111104239138,0.0519428157734372
BSU_31530,maeM,307.485662763902,0.532052789336857,0.208192579722367,2.55557998294834,0.0106010994459117,0.0290541201133051
BSU_31540,nupN,3421.37993076989,1.33609938839486,0.200680623098764,6.65783954506313,2.7788189518137e-11,2.69969114758044e-10
BSU_31550,nupO,1106.04524424337,1.87996531388225,0.237020215796309,7.93166653555771,2.16224389838775e-15,2.86513847453031e-14
BSU_31560,nupP,819.647207482316,1.83690277749802,0.204677793738564,8.97460708338642,2.84364909665401e-19,5.09154195694291e-18
BSU_31570,nupQ,543.037773767658,1.98131756625446,0.270789198971321,7.31682642358383,2.53903926175644e-13,2.9182114379816097e-12
BSU_31580,maeN,217.825881473435,0.83464889380178,0.252049050678188,3.31145422510416,0.0009281242294039,0.0034023369593969
BSU_31590,yufS,19.3333472357701,-2.12657314518099,0.954802702476999,-2.22723829715199,0.0259313518635167,0.0630884602047265
BSU_31600,mrpA,261.029289797721,0.337110212545872,0.249296159815167,1.35224791587569,0.176296020009452,0.293691139831202
BSU_31610,mrpB,49.4980230827143,0.173285857890056,0.555271197114085,0.312074277921627,0.754984074263719,0.83493432151307
BSU_31620,mrpC,66.813050013428,0.55525308145037,0.407133892956296,1.36380952570307,0.17262752148066,0.28935978745675
BSU_31630,mrpD,223.858979960683,0.336893727963132,0.299032982859899,1.12661059907552,0.25990715585141,0.389411378390097
BSU_31640,mrpE,102.124536271202,0.0083172942357166,0.307037171402764,0.0270888837260888,0.978388841010085,0.987877230446049
BSU_31650,mrpF,41.7557296371337,0.731218427679811,0.452575233428783,1.61568370001156,0.106162716922118,0.197448326014526
BSU_31660,mrpG,84.9691290358602,0.101976864944358,0.524649249331839,0.194371506438311,0.845884999002481,0.89966119309714
BSU_31670,yuxO,300.422089365168,0.0240830192063393,0.205137548128657,0.1173993714268,0.906543582157328,0.94152764656944
