,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_28540,fadB,1420.11728762126,-0.488470762256677,0.142281435877129,-3.43313067685449,0.0005966544542498,0.0030501387187081
BSU_28550,fadR,1039.76458088947,-0.419556648243725,0.139425939135272,-3.00917211564678,0.002619606662238,0.0112450747207342
BSU_28560,lcfA,3320.79693748511,-0.505724331595748,0.129262624915124,-3.91237863170282,9.13914720870334e-05,0.0005636939088161
BSU_28570,yshE,295.449421201591,0.0586153392853718,0.188306207618711,0.311276723304089,0.755590261029437,0.864513553895588
BSU_28580,mutSB,1679.55172780843,0.049926954861822,0.117964479787318,0.423237189294923,0.672122215914298,0.808924128228545
BSU_28590,polX,1178.53054611982,0.0011764214155759,0.125511736905515,0.0093729992475648,0.99252153811314,0.99371850089427
BSU_28600,yshB,405.007355749912,-0.0346300418955421,0.169053304610404,-0.20484687936358,0.837691759125637,0.916850184148501
BSU_28610,zapA,118.094255443032,-0.0858053035239674,0.26547422953709,-0.323215189939855,0.746532277876786,0.857976687893497
BSU_28620,rnhC,631.381610647772,0.0870707923949212,0.131424240571718,0.66251699090022,0.50763994936997,0.686165232769373
BSU_28630,pheT,627.829520244465,0.504515588534444,0.164274918686698,3.07116626547627,0.0021322438091348,0.0094058916596375
BSU_28640,pheS,122.79847655091,-0.0756872008528297,0.296525817006684,-0.255246580607595,0.798532656096079,0.890192656827997
BSU_28645,BSU_28645,0.0,,,,,
BSU_28650,rlmBB,375.691624598538,0.0872999521180391,0.160946540558124,0.542415834570311,0.587532073802332,0.742864168906769
BSU_28660,sspI,3.1409960755697,0.69640546629049,1.95897141974934,0.355495470362502,0.722218437741259,
BSU_28670,ysfB,194.190512265139,-0.0989799944051868,0.246562261534548,-0.401440162777375,0.688096084718087,0.818893563043367
BSU_28680,glcD,344.817540569164,0.170884411173922,0.18077283557107,0.945299168617288,0.344506162752753,0.537027585510915
BSU_28690,glcF,365.466235749773,0.238629801742608,0.161886792024052,1.47405355779212,0.140467171507453,0.289225807999721
BSU_28700,ysfE,2252.33997395053,-0.327856449809064,0.109571850714145,-2.99215946132359,0.002770115273461,0.0117935882052687
BSU_28709,BSU_28709,639.149260745479,-0.486373326829885,0.160243594596616,-3.03521228448627,0.0024036643783554,0.0104696860803287
BSU_28710,cstA,4987.83559223464,-0.349125413978703,0.104761857242561,-3.33256228142607,0.000860502079492,0.0042121982688341
BSU_28720,abfA,1831.44336932182,-1.09233747101833,0.123813892468782,-8.82241442569741,1.12017795460993e-18,3.22906853443459e-17
BSU_28730,araQ,755.667942535316,-1.21911128256128,0.151465068605267,-8.04879497158784,8.36131822901503e-16,1.98330468392237e-14
BSU_28740,araP,1056.786980441,-1.10799952147787,0.135239600782042,-8.19286300070916,2.55084469692101e-16,6.265417950839721e-15
BSU_28750,araN,1616.47755859361,-1.07784383816997,0.134572116886143,-8.00941430595088,1.1525601566354e-15,2.67278056435393e-14
BSU_28760,egsA,1042.53694047433,-1.00123166052176,0.141300949022104,-7.08580987920428,1.38233479166255e-12,2.4733067759445e-11
BSU_28770,araL,715.268476115706,-1.23833447085823,0.145690761400526,-8.49974603025005,1.9000593984449102e-17,5.02366023117506e-16
BSU_28780,araD,951.097260254553,-1.10673133886064,0.145628801998012,-7.59967344149233,2.9687894592884504e-14,6.19268595251576e-13
BSU_28790,araB,2097.2007752048,-1.11750148014081,0.109806721089627,-10.1769861539593,2.51221750743042e-24,1.13350161666779e-22
BSU_28800,araA,2504.77000654916,-1.04188728695425,0.110958432820207,-9.38988827142578,6.0063937224828004e-21,2.0777116951688401e-19
BSU_28810,abnA,3948.21052221749,-1.02687587598181,0.113086608321938,-9.08043747371463,1.0813931872395701e-19,3.349897850919e-18
BSU_28820,frvX,510.941975514468,-0.323075165451135,0.148193627563319,-2.18008811015234,0.0292509309418711,0.0865435597574532
BSU_28830,ysdB,1045.39204800902,-0.204428396356969,0.129817213039155,-1.57474029499702,0.115316402715789,0.249832143879561
BSU_28840,ysdA,41.8713698924072,1.25135601400381,0.42895583215262,2.91721412837345,0.0035317322525676,0.0145007127402652
BSU_28850,rplT,3644.42068927192,0.756922997453286,0.115133533335187,6.57430529166218,4.88808474730653e-11,7.714996116376201e-10
BSU_28860,rpmI,1269.63470685932,0.717135235361431,0.127573605084398,5.62134490819633,1.89476554615172e-08,2.24719193773594e-07
BSU_28870,infC,1692.33329972691,0.5422800203352,0.108383103242037,5.00336310840078,5.63386772989054e-07,5.35152973610427e-06
BSU_misc_RNA_47,BSU_misc_RNA_47,197.631720687413,0.408041791484862,0.23790281505458,1.71516167806274,0.0863155887132692,0.200838569926447
BSU_28890,yscB,667.437260500725,0.710436217875438,0.146873672206249,4.83705627566662,1.31776128783822e-06,1.1891363273514e-05
BSU_28900,pftB,46.8323374894013,0.0542536447925044,0.464591489583883,0.116777095596601,0.907036694614351,0.955165606416692
BSU_28910,pftA,27.9075693986361,0.253761865659423,0.627760699876902,0.404233437533096,0.686041067377133,0.818310096668672
BSU_28920,lytT,167.797136069261,0.116149821744394,0.229834381641414,0.505363126764949,0.613303812292176,0.762679486166814
BSU_28930,lytS,513.655244006199,-0.114728756079732,0.175665042372572,-0.653110912280438,0.513684777794473,0.692082282578661
BSU_28940,ysaA,1258.09602101664,-0.0825397125669725,0.111206666454036,-0.742219106091877,0.457954594387531,0.647248730440124
BSU_28950,thrS,472.721541964439,-0.11838850072023,0.171007548099421,-0.692299854807582,0.48874904126126,0.66979110936794
BSU_misc_RNA_48,tboT,147.570229584617,-0.0564511635455658,0.316936451375825,-0.178115086795825,0.85863259393366,0.928159505564483
BSU_28960,ytxC,347.599068630137,-0.915951915123576,0.167165367576797,-5.47931625073464,4.26972603464354e-08,4.86912988181466e-07
BSU_28970,ytxB,255.030003512156,-0.149451761927942,0.182721277190412,-0.817922051695157,0.413401697742146,0.605729067182367
BSU_28980,dnaI,329.177792499205,-0.06930738655038,0.169689211708392,-0.40843720029464,0.682952726984904,0.816749285426199
BSU_28990,dnaB,513.86519998978,-0.113011889913871,0.146616349611854,-0.770800052061411,0.440825456396538,0.630826932169762
BSU_29000,nrdR,232.409318340762,0.220339707048192,0.236881249925699,0.930169471485414,0.352283345663711,0.546092474877255
BSU_29010,speD,7941.9201255758,-0.0066115932484605,0.09857112416494,-0.0670743415424307,0.946522520365762,0.974458080862669
BSU_29020,gapB,12411.6078299373,-0.101278224123486,0.125475716688306,-0.807153980041185,0.419577775601277,0.611111349656456
BSU_29030,ytcD,44.2581164584324,-0.0422962216953454,0.466795562317552,-0.0906097339172476,0.927802697204712,0.964339786862053
BSU_29040,ytbD,9.16883930783626,-0.240703773669457,0.999355419887136,-0.240859026608012,0.809664379357218,0.898640865965726
BSU_29050,ytbE,16.8032722675149,-1.36217739486576,0.695240660187781,-1.95928902446217,0.0500789483805339,0.131070438037577
BSU_29060,coaE,372.475306204656,-0.0224057640086612,0.187838858462771,-0.119281836527461,0.905052073105063,0.954718934924837
BSU_29070,spcF,207.440489267057,-0.0139192237345919,0.217259774983869,-0.0640671920774354,0.948916725087314,0.975118427011605
BSU_29080,mutM,641.60291446659,-0.226131320397891,0.144087100089908,-1.56940711733936,0.116553106703568,0.251723176860829
BSU_29090,polA,1700.88595847306,-0.0983274094999838,0.104048220109528,-0.945017698490934,0.344649840472435,0.537027585510915
BSU_29100,phoR,5608.53926768994,0.239730455736888,0.0919700434834032,2.60661457423525,0.0091442225587599,0.0331797795816542
BSU_29110,phoP,2579.06885102118,0.212380908453534,0.110908033872489,1.91492808084317,0.0555016760904272,0.141776896893147
BSU_29120,mdh,14752.9958485527,0.413055468487274,0.0983575752170273,4.19952878642913,2.67471025818773e-05,0.0001881817335887
BSU_29130,icd,15436.3764335159,0.664955697305277,0.109169669985212,6.09102965498887,1.1218676502067201e-09,1.51197162857405e-08
BSU_29140,citZ,50035.9911202401,0.249862001389521,0.0894160770651864,2.79437445245295,0.0052000227773205,0.0204988552218969
BSU_29150,ytwI,24.1645629635942,1.81621092526957,0.585345305589018,3.10280258153255,0.0019169747101212,0.0085747435578806
BSU_29160,ytvI,63.4081397630933,-2.94577934212446,0.450374197328734,-6.54073736816298,6.121625160610669e-11,9.48166643346824e-10
BSU_29170,ytzA,304.573925597777,0.704633941815194,0.180889956252241,3.89537349897207,9.80475243455987e-05,0.0005985224611155
BSU_29180,pyk,3925.52139485675,0.184107010931854,0.0930981273621886,1.97755869154709,0.047978513242156,0.126852744247255
BSU_29190,pfkA,1010.04821042581,0.242954142716978,0.123864078067989,1.96145764378612,0.0498256613413914,0.130489791942029
BSU_29200,accA,4904.4888427191,-0.698905875439328,0.119679644024954,-5.83980576758402,5.22617157725405e-09,6.49516114286873e-08
BSU_29210,accD,4714.57623636425,-0.649695934188845,0.120242728450456,-5.40320352474821,6.54611120612242e-08,7.32405258872901e-07
BSU_29220,maeB,3329.55392607478,-0.0171647036614028,0.116538248582807,-0.147288155349326,0.882904581178135,0.940933739787019
BSU_29230,dnaEC,1162.07537953188,0.191009146583846,0.123436411040856,1.54742952240101,0.121759706912753,0.260393891496569
BSU_29239,ytrH,5.23993706231933,-3.84866104034966,1.45833892873158,-2.63907173053189,0.0083133388713112,0.0305656949998345
BSU_29240,ytrI,23.3819286700147,-3.14153205374032,0.661895007095803,-4.74626945370751,2.07202646782119e-06,1.8183894012528e-05
BSU_29249,ytzJ,3452.7288239614,-0.319492957466207,0.152389150714857,-2.09655973517449,0.0360325667843739,0.101541876932747
BSU_29250,nrnA,420.553793936964,0.306455021200754,0.195942420135313,1.56400549196608,0.117816278676718,0.253527927831548
BSU_29260,ytpI,212.837461614337,0.450208175123616,0.228472237650898,1.97051589178869,0.0487792754891878,0.128560490511504
BSU_29270,ytoI,993.61491891335,-0.25097622882352,0.12067820916231,-2.07971456127561,0.0375517216972879,0.104967809269658
BSU_29280,ytnM,8.96331832525009,0.147344847609087,0.876963144961545,0.168017149244679,0.866569787720763,0.931899271717328
BSU_29290,sndA,15.1832613491935,-0.465589284470186,0.694350021233414,-0.670539742539553,0.502513780427628,0.682123839946071
BSU_29300,ribR,7.60552707387365,-1.49531266761038,1.06891927272383,-1.39890140047714,0.16184255256855,0.320527425218009
BSU_29310,cmoJ,20.1231424873248,-0.146354911013082,0.68954442821591,-0.212248703672006,0.831913012160359,0.912839258122562
BSU_29320,cmoI,1.16455002272865,0.0736186730617613,2.9102140209611,0.0252966525937665,0.979818343921413,
BSU_29330,cmoO,6.29573384695531,0.131247375874642,1.17630065978299,0.111576385495572,0.911159296728848,0.956516181930858
BSU_29340,tcyN,2.62945219558455,-1.04313677919341,1.96189211479132,-0.531699358659365,0.594934236199229,
BSU_29350,tcyM,2.39106755436601,0.638927851392383,2.00006473635547,0.319453585565757,0.749382582249206,
BSU_29360,tcyL,0.787509457581507,0.532943188963007,3.45716829480931,0.15415598649426,0.877486744968975,
BSU_29370,tcyK,2.10878977427557,1.80591821250894,1.95323949746009,0.924575923667978,0.355186541558198,
BSU_29380,tcyJ,3.1429481786243,2.48765434262074,1.95504366100243,1.27242904710641,0.203220718990459,
BSU_29390,snaA,1.30255879722088,0.277996088532413,2.71612136258363,0.102350392866089,0.918478557565334,
BSU_29400,ascR,13.9675862172297,0.955967723401979,0.706257664274397,1.35356792819251,0.175874264775533,0.339560033992203
BSU_29410,ytkL,894.306666262532,0.515051379543477,0.136409098902119,3.7757846337879,0.0001595047652892,0.0009299217425781
BSU_29420,ytkK,525.961518632714,0.51930205457907,0.195926799243016,2.65049016564068,0.0080375067221301,0.0297890092888947
BSU_29430,ytzD,13125.2666262497,-0.0488816793564142,0.110072236612048,-0.444087272694374,0.656979487815232,0.799508019326012
BSU_29440,argH,88350.3388414546,-0.0708997363942423,0.0926884684934659,-0.76492510391668,0.44431614429159,0.634671822076528
BSU_29450,argG,61971.066388238,-0.153527217635919,0.0979277433707222,-1.56776019084516,0.116937108630849,0.252158928793067
BSU_29460,moaB,191.857946877583,0.287071933354665,0.222093769295879,1.29257085538596,0.196159525033579,0.363995613953683
BSU_29470,ackA,209.201980388909,0.626140410877774,0.198537238807427,3.15376810234127,0.0016117710535121,0.0073764736969446
BSU_29479,BSU_29479,5.9125240300145,-2.88849264812468,1.83648847467474,-1.57283461778123,0.115757117584495,0.2505254406117
BSU_29480,ytxK,214.426089765524,0.124795831775951,0.208198837495364,0.599406957681643,0.548901538384274,0.716933185991937
BSU_29490,tpx,3074.50832320637,0.143842787486701,0.134116422405292,1.07252180536114,0.283485725291295,0.470888053495065
BSU_29500,gerW,81.5258214433813,-4.5920830928477,0.530336150618798,-8.65881589910407,4.7668998107197796e-18,1.30180270488801e-16
BSU_29510,ytfI,22.2408662370619,-5.0931536767398,0.945427272878971,-5.38714486332763,7.15857354539771e-08,7.94525101255237e-07
BSU_29520,yteJ,236.412739325952,0.196344250244195,0.206048497695145,0.952903090488397,0.340639174088742,0.533381068141218
BSU_29530,sppA,287.816844104282,0.26231553403907,0.194969577273138,1.34541777085347,0.178490359590021,0.343015501230638
BSU_29540,ppnKB,5511.4874653821,-0.479591939912547,0.109959714160234,-4.36152406883927,1.29159584556795e-05,9.69514349901006e-05
BSU_29550,ytcJ,649.107343938841,-0.0627703917569873,0.13425694520084,-0.467539252163726,0.640114115730256,0.785747922612641
BSU_29560,ytcI,558.239831727463,-0.340188185011295,0.141056395847057,-2.41171754721531,0.0158775764785864,0.052142262628649
BSU_29570,sspA,240.024911116362,0.639399869271379,0.189180818639296,3.37983456182468,0.0007252947337796,0.0036361092269556
BSU_29580,trmG,451.24338968324,0.651882917546818,0.152794605470901,4.26640008354853,1.9865240133684e-05,0.0001434097596433
BSU_29590,iscSB,323.274480944533,0.353894213852836,0.168662707363305,2.09823629292595,0.0358842770768399,0.101192686240464
BSU_29600,braB,286.162869285638,1.02833009840212,0.20463222616697,5.02525979247789,5.0275148538401e-07,4.84072281186212e-06
BSU_29610,ezrA,4228.92592995957,0.468565314049717,0.100919829241648,4.64294596582954,3.43476201686837e-06,2.84584773094224e-05
BSU_29620,hisK,258.494522347117,-0.132361659011853,0.249066400618547,-0.531431211448586,0.595119997764222,0.74837915798005
BSU_29630,refZ,8211.59103493326,-2.21787722802734,0.142474110444918,-15.5668789305044,1.22227445040395e-54,1.69122041454226e-52
BSU_29640,msrC,393.933971144199,-0.166309151144441,0.157222280033871,-1.05779633210136,0.290148305385931,0.478318354113186
BSU_29650,dgcP,1598.48830286578,0.125403292418156,0.103759402062687,1.20859690712552,0.226817745229975,0.401501262451867
BSU_misc_RNA_93,ldsD,57.7543843645496,1.05207530254286,0.465888898208514,2.25821071630685,0.023932525471841,0.0735880838767496
BSU_29660,rpsD,1928.82322802703,0.87622625271931,0.104017242896675,8.42385577927405,3.64292651258623e-17,9.51055846147511e-16
BSU_29670,tyrS,270.190399240707,0.0662362344001723,0.188821971333029,0.350786690407707,0.725748383019476,0.846944486340693
BSU_misc_RNA_83,tboY,5243.98542070757,-0.237298123651612,0.100335318191488,-2.36505079097605,0.018027598369131,0.0579199387231137
BSU_29680,acsA,34319.4195891104,-0.338034269777563,0.0931879973612853,-3.62744429915175,0.0002862404996833,0.0015791954271347
BSU_29690,acuA,1308.73339395112,-0.313836044568394,0.122295484867063,-2.56621121302671,0.0102816200214505,0.036504015882282
BSU_29700,acuB,1424.96812354774,-0.116029443146652,0.125722327975347,-0.922902439170582,0.356058049388363,0.550388303426686
BSU_29710,acuC,2509.12814502948,-0.0596711854251545,0.0963989919422507,-0.619002172355717,0.535914927791325,0.706993506955425
BSU_29720,motS,31.9793576096105,-0.293857132283738,0.493055018045555,-0.595992579993553,0.551180183629688,0.717900515295524
BSU_29730,motP,104.324227093681,0.316204331737558,0.301378273638177,1.04919418351032,0.294088755130481,0.482938644459387
BSU_29740,ccpA,1223.26096054667,-0.113422042984743,0.112391692982739,-1.00916749249575,0.312894313902067,0.504201978651973
BSU_29750,aroX,3682.16628680816,0.0956086819699939,0.102791831027399,0.930119456131779,0.352309238188699,0.546092474877255
BSU_29760,brxJ,1864.33001939544,-1.17761581793767,0.105522219473557,-11.159884845227,6.40745147902954e-29,3.45419884278593e-27
BSU_29770,ytxH,3702.46984004758,-1.14975967110557,0.0923060403231064,-12.4559526882636,1.29792253143954e-35,9.289097289664699e-34
BSU_29780,ytxG,2239.91903213844,-1.04669384027839,0.125792843641165,-8.32077413929981,8.73906376865345e-17,2.1985365881018502e-15
BSU_29790,murC,1356.91144404851,0.18495257106765,0.129510178562427,1.42809293540198,0.153265110648694,0.307829472875864
BSU_29805,sftA,471.427459771745,0.438587847651041,0.164181792916594,2.67135496488242,0.0075545711471125,0.0282005618989785
BSU_29820,ytpR,1013.65699031373,0.176525612283712,0.135615583638872,1.30166170839023,0.19303205489023,0.359962291037442
BSU_29830,ytpQ,1061.57444575301,0.0650854749616339,0.130322850090125,0.499417215911284,0.617485493363059,0.766043718753753
BSU_29840,ytpP,211.595557624945,0.604591058290358,0.294833439480179,2.05061901850859,0.0403040628013604,0.111090414799766
BSU_29845,BSU_29845,1.09351177273753,1.77298045933325,2.94661098817854,0.601701570531786,0.547372804400077,
BSU_29850,ytoQ,158.142352755892,-0.0029603756373087,0.247727276184178,-0.0119501400205435,0.990465394711613,0.992931662931467
BSU_29860,ytoP,799.56991897976,-0.18615236838294,0.143741209287627,-1.29505219349065,0.19530222501114,0.362891466437441
BSU_29870,ytzB,1654.67359239849,0.0349278212005492,0.103220172770761,0.338381735497763,0.735075536165966,0.852208011363016
BSU_29880,maeC,3125.02209355488,-0.0377033100620041,0.0977547796385773,-0.385692752839321,0.69972423073899,0.826566670972552
BSU_29890,ytnP,1501.79124014573,-0.0061521126825418,0.11663379684373,-0.0527472555042056,0.957933286958759,0.979161592879185
BSU_29900,trmB,430.004983066097,0.0072427233816475,0.167958470696059,0.0431221084094893,0.965604195727081,0.981510302733854
BSU_29910,ytzH,2.26615555188877,-1.40734282481781,2.6978612086943,-0.521651306702663,0.601913133573545,
BSU_29920,ytmP,1117.08633111407,0.0581239338920654,0.116457026582732,0.49910199150391,0.617707534653565,0.766090222989826
BSU_29930,amyX,604.52100208075,0.482163977551994,0.14922622339336,3.23109415079822,0.0012331731241868,0.0058037433543077
BSU_29940,ytlR,283.051997397118,0.281215003969532,0.197456017639171,1.42419059865484,0.1543913056251,0.30961804633649
BSU_29950,ytlQ,321.975829588236,0.430929910749281,0.175310693006631,2.45809256331547,0.0139677167918271,0.0468335964482022
BSU_29960,ytlP,178.550760047853,0.31871462246177,0.248653811928835,1.28176045237137,0.199926691233999,0.368842531249923
BSU_29970,ytkP,270.332601736163,-0.257286990580502,0.196215043734788,-1.3112500738132,0.189773289901932,0.356770347093713
BSU_29980,ytjP,1058.48401472861,-0.374351212507012,0.134268396179842,-2.78808135911296,0.0053021226275218,0.0208025624072243
BSU_29990,pbuO,37.6198774015732,-0.425809490851589,0.447242629444005,-0.95207715637693,0.341057853261537,0.533721997406976
BSU_30000,ythQ,373.015413163495,-0.570216821169574,0.177932737274776,-3.20467627207356,0.0013521446661031,0.006313557377946
BSU_30010,ythP,353.827665488327,-0.681812064606665,0.174993946566857,-3.89620371437349,9.77122111234552e-05,0.0005973540329506
BSU_30020,ytzE,2607.79856510098,0.192583481998395,0.0942825917175825,2.04261972958133,0.0410900964884305,0.112807533414997
BSU_30035,rsuA,41.9564507085919,1.07482193160636,0.465474249735936,2.3090899920159,0.0209385880016,0.0654488545140372
BSU_30050,murJ,339.635994587439,0.834458128877112,0.183231484172669,4.5541197935763,5.26053739651756e-06,4.17523723383258e-05
BSU_30060,ytfP,512.564776584905,-0.596298187492484,0.169804787462396,-3.51166887814948,0.0004453024397147,0.0023547139200713
BSU_30070,opuD,732.107849674129,-0.369199478219567,0.190294177244597,-1.94015120990808,0.0523613159848489,0.135428856901385
BSU_30080,yteV,110.761227511307,-2.61239737107447,0.342517822965916,-7.62704068492936,2.40203802851534e-14,5.06135018089704e-13
BSU_30090,rmgU,175.582969743653,-2.65925692938289,0.294821948599617,-9.01987434115464,1.88305171750272e-19,5.7900353180398495e-18
BSU_30100,rmgT,670.096215748312,-2.7135308389733,0.166054747089167,-16.3411819688372,5.02688910840082e-60,8.34664667558871e-58
BSU_30110,rmgS,206.971563664526,-3.01823528282376,0.236495365813137,-12.7623442956112,2.66071280777408e-37,2.04529978982781e-35
BSU_30120,rmgQ,759.183621502795,-3.04834927006771,0.195746770046654,-15.5729224514978,1.1120791697188e-54,1.5918071150009501e-52
BSU_30135,rmgP,295.085103568195,-3.14237247035494,0.210097967115656,-14.956700978573,1.40836641945602e-50,1.7194497079888e-48
BSU_30150,rmgR,2658.41735154366,-1.1137888023747,0.109921452237887,-10.1325881317897,3.9602591872459305e-24,1.74883360492105e-22
BSU_30160,ytcQ,3995.74627131102,-2.0180041190959,0.164732578577257,-12.2501823047072,1.6761870080762499e-34,1.15964204508742e-32
BSU_30170,ytcP,995.992688818335,-2.12332188572327,0.167156548399733,-12.702594699704,5.720124011786699e-37,4.2400419237368904e-35
BSU_30180,ytbQ,500.314475693001,1.51625573957981,0.163109428700656,9.29594169790452,1.45908792398908e-20,4.8068841051418e-19
BSU_30190,bioI,555.907297950258,1.54302450928377,0.201088341735569,7.67336632231445,1.67540125864557e-14,3.60341483141854e-13
BSU_30200,bioB,1385.45667647914,1.27342930680219,0.137037285205516,9.29257541035215,1.5059936757502102e-20,4.922346258298511e-19
BSU_30210,bioD,742.072420734823,1.35653014457493,0.210994532450567,6.42921941540236,1.28260875769047e-10,1.96461584987939e-09
BSU_30220,bioFC,2411.1308671458,1.27104504230001,0.125995589302414,10.0880122021513,6.24207179616461e-24,2.7274568448294e-22
BSU_30230,bioK,1923.25374144423,1.13523552899276,0.130406237793366,8.70537750495945,3.1651945326001098e-18,8.81793456699534e-17
BSU_30240,bioW,1784.85729513105,1.19896434596703,0.135091758266986,8.87518499535318,6.981726742949391e-19,2.08497465539445e-17
BSU_30250,ytaP,168.284835704062,-0.984290844057958,0.261206807273164,-3.76824346322877,0.0001644003205125,0.0009571188365321
BSU_30260,msmR,456.68725535999,-0.100636134597203,0.163553432850576,-0.61531043918317,0.538349724790438,0.70897516104223
BSU_30270,msmE,1874.24528048476,0.234243308163096,0.117015016928113,2.00182262339031,0.0453038118839279,0.12148328367583
BSU_30280,msmF,852.905360400341,0.0983427406738148,0.129125804419089,0.761604089254189,0.446296333481884,0.637061925819567
BSU_30290,msmG,1037.41971834795,0.0997983745631886,0.116868967610997,0.853933910799754,0.39314160900692,0.587659639534651
BSU_30300,melA,2423.81890920934,0.0642883340391093,0.0990284043751271,0.649190850289582,0.516215025008754,0.693423599682111
BSU_30310,ytwF,174.25257136264,0.122419415430521,0.216410689611408,0.565681000556583,0.571610653156404,0.732384675776237
BSU_30320,leuS,913.108785740408,0.0170788166899992,0.11823388373015,0.144449426434971,0.885145589376747,0.94187114624529
BSU_misc_RNA_49,tboL,973.70330573127,-0.205692696372593,0.167052609162698,-1.23130490091455,0.21820884958972,0.392617210260174
BSU_30330,ytvB,320.26952422421,-0.919932035262647,0.225455787890207,-4.0803212189462,4.49735084483045e-05,0.0003020793423445
BSU_30340,blrA,481.20298742551,0.0773164910771603,0.155647871851599,0.496739789355278,0.619372559695831,0.767462337893771
BSU_30350,yttB,101.329731222356,-0.378466366239556,0.284723126520499,-1.32924350355611,0.18376764672677,0.349276328554406
BSU_30360,yttA,384.49194714776,-0.0445309852691983,0.201876340000559,-0.220585459737753,0.825415223647415,0.908801378944667
BSU_30370,bceB,74.8365373489238,-0.288925781811216,0.319608661495139,-0.903998597721391,0.365996144953433,0.562268689008772
BSU_30380,bceA,12.3752351699349,-0.681664657596829,0.977614439178435,-0.697273516305349,0.485631638727926,0.667502295483318
BSU_30390,bceS,345.506188160808,-0.0476637843257349,0.168582422307281,-0.2827328239409,0.77738165254513,0.877116401118466
BSU_30400,bceR,153.289146492233,-0.290519400465904,0.263586999909579,-1.10217651312684,0.270384940701204,0.454583997104373
BSU_30410,ytrF,235.189859517618,0.50612989924487,0.199060925983299,2.54258788732518,0.0110034924695932,0.0385447234103642
BSU_30420,ytrE,75.6965386868922,0.211982151412778,0.341313142827605,0.621078197155298,0.534548173863625,0.706833137691188
BSU_30430,ytrD,37.5106637896633,0.540288634795867,0.451633023406823,1.19630010826109,0.231579466543352,0.408189539542018
BSU_30440,ytrC,33.9741305323371,0.97110541392117,0.490877977670066,1.97830307753973,0.0478945261493317,0.1267922053864
BSU_30450,ytrB,25.5266875584866,0.890829075280592,0.720114836410377,1.23706529880871,0.216062841333305,0.389438495169148
BSU_30460,ytrA,19.1609144671992,1.46254256962686,0.757412230311422,1.93097300399482,0.0534863909885689,0.137595454937401
BSU_30466,BSU_30466,2.92006665635656,0.478327549815306,1.75546110808012,0.272479719210888,0.785253183262911,
BSU_30470,ytzC,36.5074218620986,-0.373773334380351,0.571402954200178,-0.65413266003068,0.51302634146692,0.691644151812012
BSU_30480,ytqA,132.533648385255,0.0305660432972213,0.25684157574147,0.119007381141394,0.905269508037619,0.954718934924837
BSU_30490,ytqB,167.138127612319,0.114916010978289,0.235953292729668,0.487028638799072,0.626238035845196,0.775048922717176
BSU_30500,tbcS,470.411234060805,0.173946635684544,0.149634138990846,1.16247961098761,0.245040701958724,0.425413615152932
BSU_30510,ytpA,343.316143740636,0.104079570210096,0.177193829675801,0.587376944222734,0.556950574810097,0.722921149479897
BSU_30520,ytoA,45.4800087678512,0.181107827832453,0.455553549242634,0.397555519287574,0.69095785401899,0.820344528789564
BSU_30530,ytnA,432.329391307053,0.620528521729144,0.170498008796782,3.63950597492759,0.0002731615997287,0.0015160343693746
BSU_30540,asnB,1096.96963648575,0.392269073798967,0.132149147526916,2.9683814170581,0.0029937259076427,0.0126034038971856
BSU_30550,metK,1518.91173113956,0.518092308797316,0.109103810231939,4.74861792357137,2.04811454109137e-06,1.80121259747252e-05
BSU_misc_RNA_50,mswG,36.5340837573948,-0.0125832229469954,0.474760575087308,-0.0265043552630321,0.978855059823156,0.987178657270632
BSU_30560,pckA,5706.55298944675,0.600067270985416,0.0995201340312353,6.0296067406529,1.6435913152027501e-09,2.15903403462235e-08
BSU_30570,ytmB,297.287415501841,0.405580213766987,0.200053110501019,2.02736269759185,0.0426253338536969,0.115724696631574
BSU_30580,ytmA,72.524766174818,-0.125670115466163,0.365830664016432,-0.343519906413637,0.731207367789633,0.850922843760798
BSU_30595,ytlA,4.8103958597889,2.1466420243089,1.31101762910128,1.63738608593726,0.101549823655044,0.22699694022191
BSU_30610,ytlC,2.84009315416994,0.448521452152711,1.90649523418588,0.235259676557356,0.814007190278662,
BSU_30620,ytlD,4.03302432470945,2.37180588215027,1.7556047517335,1.35099080804397,0.176698377205663,0.340834090976164
BSU_30630,rppG,162.300782094942,0.215358300544297,0.258992690869704,0.831522695953768,0.405678412300139,0.597795508122937
BSU_30640,ytkC,0.597723572571104,0.0698094539338316,3.43843629394225,0.0203026748108785,0.983801922037231,
BSU_30650,dps,1641.87229394153,0.208683636618014,0.122774454699583,1.69973173270158,0.089181397608429,0.206005554520083
BSU_30659,ytzI,550.22671820925,-0.133263542360056,0.160252640036013,-0.8315840683193,0.405643757792952,0.597795508122937
BSU_30660,ytkA,557.123282368739,0.0983180033512659,0.139505757346076,0.704759468151307,0.480959936184497,0.665258298696656
BSU_30670,luxS,852.329732423098,-0.0921788871195243,0.14320025668147,-0.643706158464256,0.519765995665298,0.694654037593418
BSU_30680,ytjA,53.2467327083094,-0.0364459364753687,0.373327919075311,-0.0976244599269213,0.922230501064742,0.961612361195615
BSU_30690,ytiB,434.196700403126,0.190484422222546,0.167074260144195,1.14011830462781,0.254237016898056,0.435729916244356
BSU_30700,rpmEB,95.7907119355371,-0.399715348159656,0.297410761797046,-1.34398414416632,0.178953514252035,0.343587436475577
